date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-07-13,sh600965,5.22,5.08,5.4,4.92,452599,232193424.0,15.24,61.27,1.93,56.57,5.655713590062895,0.0,5.08,5.08,5.08,5.655713590062895,5.655713590062895,5.655713590062895,5.08,5.08,5.08,5.655713590062895,5.655713590062895,5.655713590062895,5.08,5.08,5.08,5.655713590062895,5.655713590062895,5.655713590062895,5.08,5.08,5.08,5.655713590062895,5.655713590062895,5.655713590062895,5.08,5.08,5.08,5.655713590062895,5.655713590062895,5.655713590062895,8.36584991582911
2004-07-14,sh600965,5.0,5.11,5.15,4.83,217685,109210700.0,6.3,0.59,0.03,27.21,5.337828504182722,-0.3178850858801727,5.095000000000001,5.1000000000000005,5.090000000000001,5.496771047122809,5.443790199476113,5.549751894769504,5.095000000000001,5.1000000000000005,5.085454545454546,5.496771047122809,5.443790199476113,5.597916301721045,5.095000000000001,5.1000000000000005,5.082857142857143,5.496771047122809,5.443790199476113,5.6254388199790695,5.095000000000001,5.1000000000000005,5.081935483870969,5.496771047122809,5.443790199476113,5.63520487484482,5.095000000000001,5.1000000000000005,5.0809836065573775,5.496771047122809,5.443790199476113,5.645291128230758,8.038265190779933
2004-07-15,sh600965,5.1,5.2,5.32,5.07,220318,113887995.0,4.89,1.76,0.09,27.54,5.343049980497697,0.005221476314974716,5.13,5.15,5.126666666666668,5.445530691581105,5.393420089986905,5.4808512566789025,5.13,5.15,5.106280991735537,5.445530691581105,5.393420089986905,5.551576970589528,5.13,5.15,5.094013605442177,5.445530691581105,5.393420089986905,5.598544644790367,5.13,5.15,5.089552549427681,5.445530691581105,5.393420089986905,5.616356171983715,5.13,5.15,5.084885783391561,5.445530691581105,5.393420089986905,5.635381582403444,8.056477947257015
2004-07-16,sh600965,5.2,5.45,5.68,5.15,288504,156512367.0,10.19,4.81,0.25,36.06,5.460151838863968,0.1171018583662713,5.21,5.2700000000000005,5.234444444444446,5.449185978401821,5.420112789537731,5.473951450740591,5.21,5.2700000000000005,5.16877535687453,5.449185978401821,5.420112789537731,5.534954219366698,5.21,5.2700000000000005,5.127917071590541,5.449185978401821,5.420112789537731,5.585364377559282,5.21,5.2700000000000005,5.112807223658153,5.449185978401821,5.420112789537731,5.606278473072764,5.21,5.2700000000000005,5.096856741313149,5.449185978401821,5.420112789537731,5.629636344910347,8.194548659503281
2004-07-19,sh600965,5.44,5.4,5.48,5.31,116947,63130417.0,3.12,-0.92,-0.05,14.62,5.06798908548543,-0.3921627533785381,5.248,5.3133333333333335,5.289629629629631,5.372946599818542,5.302738221520297,5.338630662322204,5.248,5.3133333333333335,5.21081620107916,5.372946599818542,5.302738221520297,5.450051467751922,5.248,5.3133333333333335,5.15382973143906,5.372946599818542,5.302738221520297,5.536090540218915,5.248,5.3133333333333335,5.131335789873757,5.372946599818542,5.302738221520297,5.5715501254864845,5.248,5.3133333333333335,5.106795864548783,5.372946599818542,5.302738221520297,5.611221680666907,7.800238658014203
2004-07-20,sh600965,5.4,5.41,5.5,5.31,87010,47083217.0,3.52,0.19,0.01,10.88,4.939569168655901,-0.1284199168295288,5.314000000000001,5.367333333333334,5.329753086419754,5.229717715537143,5.158279077799417,5.205610164433437,5.275,5.3409523809523805,5.2470314372465845,5.300717027958102,5.198975634987612,5.357236504279918,5.275,5.3409523809523805,5.178226899873435,5.300717027958102,5.198975634987612,5.479278981022437,5.275,5.3409523809523805,5.149314126010934,5.300717027958102,5.198975634987612,5.530777160529674,5.275,5.3409523809523805,5.1167369837439045,5.300717027958102,5.198975634987612,5.589200286830481,7.672866128717219
2004-07-21,sh600965,5.4,5.27,5.45,5.23,74749,39673858.0,4.07,-2.59,-0.14,9.34,4.87360538699798,-0.0659637816579215,5.346,5.352666666666667,5.309835390946503,5.1368730921001955,5.039574968286361,5.094941905288285,5.274285714285715,5.323214285714286,5.251207539565387,5.239701079249514,5.117633072990204,5.26930357386502,5.274285714285715,5.323214285714286,5.186967195123584,5.239701079249514,5.117633072990204,5.421595781591537,5.274285714285715,5.323214285714286,5.157100311429583,5.239701079249514,5.117633072990204,5.488378981592145,5.274285714285715,5.323214285714286,5.1217620006703335,5.239701079249514,5.117633072990204,5.56573815896712,7.598504434571527
2004-07-22,sh600965,5.25,5.11,5.31,5.09,65177,33766600.0,4.17,-3.04,-0.16,8.15,4.8140943666625695,-0.059511020335410336,5.328,5.274,5.243223593964336,5.03108196933317,4.9319820598071535,5.001326059079713,5.25375,5.275833333333334,5.22553344146259,5.186500240176145,5.050180027139619,5.186538263464575,5.25375,5.275833333333334,5.179636986064195,5.186500240176145,5.050180027139619,5.363738503979255,5.25375,5.275833333333334,5.154061581659933,5.186500240176145,5.050180027139619,5.444876748370882,5.25375,5.275833333333334,5.121376361304093,5.186500240176145,5.050180027139619,5.541094100203036,7.528487333197557
2004-07-23,sh600965,5.09,5.15,5.16,5.01,41859,21245186.0,2.94,0.78,0.04,5.23,4.621788848950842,-0.19230551771172788,5.268000000000001,5.214666666666667,5.212149062642891,4.863409371350544,4.795551019679711,4.874813655703424,5.242222222222222,5.250666666666667,5.211800088469391,5.12375453004,4.964501791501863,5.083856551734805,5.242222222222222,5.250666666666667,5.176814415962843,5.12375453004,4.964501791501863,5.293076632071788,5.242222222222222,5.250666666666667,5.153799544133486,5.12375453004,4.964501791501863,5.39177430324701,5.242222222222222,5.250666666666667,5.1223148412613355,5.12375453004,4.964501791501863,5.510952944424275,7.3272605376575894
2004-07-26,sh600965,5.1,4.95,5.1,4.91,46179,22996980.0,3.69,-3.88,-0.2,5.77,4.664444524094709,0.04265567514386781,5.178,5.108666666666666,5.124766041761928,4.7827004590724,4.729229403927765,4.804690611833852,5.213,5.196,5.164200072384047,5.077823529445472,4.909945924700563,5.007599819436606,5.213,5.196,5.155213043014001,5.077823529445472,4.909945924700563,5.2332069075025425,5.213,5.196,5.140651186447455,5.077823529445472,4.909945924700563,5.344849801366216,5.213,5.196,5.116665174334734,5.077823529445472,4.909945924700563,5.48319856998724,7.361670807519755
2004-07-27,sh600965,4.95,4.95,5.05,4.86,37813,18766398.0,3.84,0.0,0.0,4.73,4.577641134695527,-0.08680338939918286,5.086,5.0326666666666675,5.0665106945079526,4.710314852280325,4.660876295802141,4.729007452787744,5.2,5.1481818181818175,5.125254604677857,4.970016283908735,4.819003671109664,4.929425513120045,5.1890909090909085,5.154999999999999,5.135668943679335,5.032352402650022,4.8545617930330565,5.170772071997113,5.1890909090909085,5.154999999999999,5.128351109902458,5.032352402650022,4.8545617930330565,5.295352468032624,5.1890909090909085,5.154999999999999,5.111200742389332,5.032352402650022,4.8545617930330565,5.453508162272758,7.273380922656408
2004-07-28,sh600965,5.08,5.12,5.14,4.93,48822,24656744.0,4.24,3.43,0.17,6.1,4.688615566379258,0.11097443168373111,5.056,5.044,5.084340463005303,4.673316888156581,4.653643200501786,4.715543490651583,5.2010000000000005,5.133636363636364,5.124299222009156,4.905094990128388,4.767839904286122,4.885641886439902,5.183333333333334,5.149615384615384,5.134176663328922,5.003707666294125,4.829031604317088,5.124852404795412,5.183333333333334,5.149615384615384,5.127812328618429,5.003707666294125,4.829031604317088,5.2562081517969235,5.183333333333334,5.149615384615384,5.1114892426388625,5.003707666294125,4.829031604317088,5.428429716505757,7.391935726104211
